ID,PredictedProb
2913,0.893458676067
2915,0.698680285637
2916,0.6496958371
2918,0.698491970231
2924,0.748566078792
2925,0.781923227575
2928,0.918135526831
2929,0.294261652957
2934,0.924206815511
2935,0.694405868319
2938,0.913435174305
2940,0.73991382687
2941,0.592899755943
2942,0.881707794751
2944,0.919800235018
2946,0.842997679954
2947,0.620037807183
2948,0.779012624665
2950,0.887211218777
2952,0.898618518184
2953,0.89874657266
2954,0.803956130043
2956,0.487485311398
2958,0.631985579191
2959,0.428515471994
2961,0.849782023695
2963,0.753449101275
2965,0.975127301214
2967,0.86839012926
2971,0.669408538974
2973,0.965530748139
2974,0.549603392212
2980,0.866641972786
2982,0.766647081864
2983,0.511359185272
2986,0.802402402402
2987,0.72980490963
2988,0.77053270662
2993,0.900074523988
2995,0.585801292323
2998,0.683249107922
3003,0.713348935344
3005,0.937720329025
3006,0.706815511163
3007,0.820673056322
3011,0.757344300823
3013,0.845283877893
3014,0.34327836082
3019,0.810597158423
3020,0.976889933412
3022,0.762261810064
3023,0.538053270662
3024,0.572836106836
3025,0.640650133144
3027,0.787904124861
3029,0.80083337821
3030,0.489538386865
3031,0.932726204465
3032,0.961398354877
3033,0.437561150329
3037,0.849118683901
3041,0.555287896592
3042,0.683575071051
3044,0.820799059929
3045,0.724405132628
3048,0.853407755582
3049,0.919215595686
3053,0.857892675284
3055,0.807971014493
3057,0.866239011642
3058,0.393654524089
3059,0.746944770858
3060,0.695554249902
3061,0.969251860556
3063,0.875713761536
3064,0.892969056013
3065,0.572516583766
3066,0.97062279671
3067,0.676234547202
3068,0.856443399922
3069,0.962788875832
3070,0.941049745398
3071,0.925283979632
3072,0.977477477477
3075,0.967685076381
3077,0.790174070358
3080,0.929301252472
3081,0.951037994516
3082,0.787700744222
3083,0.976498237368
3086,0.894913547087
3089,0.92205248727
3090,0.908924677578
3091,0.899236192714
3092,0.945778076213
3093,0.957305131218
3094,0.935761848805
3097,0.933999216608
3099,0.734982631255
3102,0.923913043478
3103,0.774559341951
3105,0.975616921269
3106,0.974148061105
3107,0.804136755903
3108,0.933919096963
3109,0.534384125505
3114,0.834312573443
3116,0.306482495435
3117,0.710438699569
3119,0.904034469252
3121,0.629820531994
3123,0.820267472441
3124,0.978652565609
3125,0.929886408147
3126,0.626433506994
3128,0.567802520629
3129,0.775334340552
3130,0.571003502191
3131,0.955934195065
3132,0.905599902751
3133,0.478437132785
3134,0.687348217783
3135,0.721532408352
3136,0.735154719937
3137,0.967489228359
3140,0.925675675676
3141,0.742557775166
3143,0.912749706228
3144,0.757442224834
3145,0.732471894964
3147,0.529703786226
3149,0.708839274057
3151,0.736564825695
3154,0.378084606345
3156,0.911476694085
3157,0.531824618781
3158,0.467097532315
3160,0.698491970231
3161,0.954171562867
3162,0.898942420682
3164,0.91999608304
3165,0.678907168038
3168,0.725647844641
3171,0.936545240893
3173,0.717783000392
3174,0.942929886408
3175,0.671758715237
3176,0.878476302389
3177,0.723176018556
3178,0.705248726988
3181,0.793086564826
3182,0.525773599687
3186,0.986153544849
3188,0.842426277209
3190,0.885428907168
3192,0.644907002554
3194,0.734669975834
3195,0.916490403447
3197,0.805295908557
3198,0.75628344935
3202,0.677027849822
3203,0.618183008677
3204,0.565981503423
3207,0.909224441833
3208,0.823657678006
3209,0.662511415839
3210,0.683059146103
3212,0.218762240501
3213,0.823149236193
3214,0.71458105703
3219,0.610681658135
3222,0.936153544849
3224,0.430251467015
3227,0.700812818376
3229,0.623390036104
3230,0.590971406189
3231,0.8330395613
3232,0.587348217783
3233,0.872927275101
3234,0.993537015276
3235,0.822267920094
3237,0.717720364313
3238,0.918233450842
3239,0.969447708578
3240,0.994516255386
3241,0.820172053949
3242,0.837250293772
3243,0.882882882883
3244,0.837641989816
3255,0.444722143382
3256,0.943321582452
3257,0.811461717472
3258,0.767136701919
3259,0.65338512136
3260,0.844790442617
3262,0.946043869957
3263,0.837284060672
3264,0.698184886649
3266,0.732667450059
3267,0.871664775603
3268,0.570898589218
3271,0.682879385597
3274,0.589698394046
3275,0.98687818253
3276,0.77634155895
3277,0.819647012742
3278,0.548178613396
3279,0.90383862123
3280,0.913052789068
3281,0.788288288288
3282,0.746391648566
3283,0.754406580494
3284,0.568057187622
3288,0.734994004334
3290,0.988053270662
3292,0.808791170438
3293,0.705935225844
3295,0.963670191931
3296,0.855896784779
3297,0.549326350211
3299,0.793057497152
3300,0.821778300039
3301,0.831003772651
3307,0.797786917352
3308,0.685859772816
3309,0.890961613788
3311,0.755611910938
3312,0.122013317665
3313,0.649007996275
3321,0.575342734038
3322,0.582104090554
3323,0.620193711498
3325,0.76231884058
3326,0.992655699177
3327,0.967880924403
3328,0.791578493765
3330,0.931003716073
3332,0.546426663818
3333,0.974931453192
3337,0.315927340384
3343,0.882980806894
3344,0.81770110031
3345,0.619046643216
3346,0.494614179397
3350,0.773250566256
3352,0.965922444183
3354,0.962201331767
3355,0.744261652957
3360,0.828120215077
3361,0.597938287502
3364,0.852526439483
3365,0.869075597336
3367,0.629514190837
3370,0.671562867215
3371,0.278006267137
3372,0.97571484528
3374,0.884253819036
3378,0.608097089919
3379,0.910917128308
3380,0.933548766157
3382,0.875675675676
3383,0.702830745766
3384,0.673146438364
3385,0.739803439803
3387,0.977085781434
3388,0.976498237368
3389,0.568502296763
3390,0.764324071617
3392,0.851547199373
3393,0.930767724246
3394,0.893864361256
3395,0.86259302781
3398,0.772816294555
3399,0.127790834313
3400,0.934978456718
3403,0.813085174937
3405,0.685206662239
3406,0.911672542107
3407,0.515667841755
3408,0.933929270886
3410,0.638758323541
3414,0.538993341167
3417,0.919114766941
3418,0.878770074422
3421,0.636506071289
3422,0.935076380729
3426,0.93115942029
3427,0.801762632197
3435,0.599432040736
3436,0.960634547591
3437,0.792988640815
3438,0.80160595378
3439,0.275166470819
3442,0.984919702311
3443,0.901810195288
3444,0.76116333725
3445,0.786752839796
3449,0.579651390521
3450,0.430919061354
3451,0.87228006363
3452,0.883470426949
3453,0.864414414414
3456,0.336760673717
3457,0.847919443761
3458,0.696143300491
3459,0.684782608696
3462,0.676669981018
3466,0.746180963572
3471,0.681355268312
3472,0.523501762632
3474,0.923325499412
3475,0.996592244418
3477,0.829710144928
3478,0.971895808852
3479,0.606555532593
3480,0.597193659727
3482,0.61374853114
3485,0.582606942987
3487,0.959753231492
3488,0.0705052878966
3493,0.787669491879
3495,0.933411672542
3498,0.7847705122
3500,0.939580885233
3502,0.697873432028
3503,0.881511946729
3504,0.498824911868
3506,0.750137980987
3507,0.836090234034
3508,0.989620054837
3509,0.941539365452
3510,0.766154788469
3511,0.965236976107
3512,0.913663451115
3513,0.885037211124
3515,0.530160595378
3516,0.771413599263
3519,0.856733573828
3521,0.965605589691
3522,0.833920877399
3530,0.888758323541
3531,0.958676067372
3533,0.735436335886
3538,0.809936194776
3539,0.906580493537
3541,0.905693180417
3542,0.570076287468
3543,0.810484397441
3544,0.884057971014
3546,0.695487249263
3547,0.81737270227
3549,0.788973756365
3551,0.66202862942
3555,0.955033294164
3557,0.391989815903
3558,0.940070505288
3559,0.818350959655
3560,0.476889933412
3561,0.578931114161
3563,0.730353974727
3566,0.571485689369
3572,0.98785742264
3574,0.769780650215
3575,0.995299647474
3577,0.949667058363
3578,0.766118292205
3580,0.86455150803
3582,0.59446428293
3583,0.824716020368
3584,0.913239326283
3585,0.808290899595
3586,0.442401096749
3589,0.680826478653
3590,0.984723854289
3592,0.498123918798
3593,0.881903642773
3595,0.722062705428
3596,0.873266745006
3597,0.699667058363
3598,0.717037894383
3602,0.423403838621
3604,0.784057971014
3605,0.816648852623
3609,0.719349784567
3610,0.92107324716
3612,0.503071370463
3615,0.847445099844
3617,0.631366165119
3626,0.685938112025
3629,0.637027866376
3630,0.823345084215
3632,0.924598511555
3634,0.838616453145
3635,0.71276929103
3636,0.787092708214
3637,0.676020538497
3638,0.801782217
3642,0.828045436741
3644,0.732726204465
3646,0.675855536104
3647,0.839852274635
3650,0.655359707534
3655,0.666945516946
3656,0.359224441833
3657,0.692812377595
3658,0.827849588719
3661,0.71053662358
3663,0.963768115942
3665,0.871523697611
3669,0.759627613896
3670,0.887015276146
3672,0.896102624363
3675,0.772109176592
3679,0.948883666275
3682,0.623271539371
3686,0.237171954563
3688,0.64360229795
3694,0.859185272229
3697,0.911140954619
3698,0.0915589502546
3701,0.575613657135
3703,0.491733515625
3709,0.770605335499
3710,0.956226008617
3712,0.730513121817
3713,0.715422734292
3717,0.873580101841
3719,0.769803521927
3721,0.920485703094
3722,0.791622858556
3724,0.697103194482
3725,0.935717196587
3727,0.54169486252
3728,0.983548766157
3729,0.830605450171
3731,0.692805163433
3732,0.678898609162
3736,0.774636306418
3737,0.800822561692
3741,0.64855962682
3744,0.954367410889
3745,0.57339692738
3749,0.666666666667
3750,0.564124839125
3752,0.477290379106
3753,0.629749314532
3754,0.798333841087
3755,0.892087739914
3756,0.896592244418
3757,0.791500195848
3758,0.878965922444
3761,0.657819947941
3762,0.943458676067
3763,0.881874144412
3765,0.57851220786
3767,0.905111633373
3769,0.872405013709
3771,0.725352388518
3774,0.63562475519
3779,0.71713173018
3781,0.692028985507
3782,0.767136701919
3785,0.787521937309
3786,0.965922444183
3787,0.827850367998
3788,0.816106604501
3789,0.798082342648
3791,0.766587475945
3793,0.807397459571
3794,0.482891716162
3795,0.729142185664
3798,0.379945162554
3799,0.933960047004
3804,0.801508029769
3805,0.514394419793
3808,0.960634547591
3812,0.782804543674
3814,0.22169996083
3815,0.931257344301
3817,0.426459067763
3820,0.828730904818
3821,0.847561231669
3822,0.922821890213
3824,0.818253035644
3825,0.690560125343
3826,0.7135548086
3828,0.976106541324
3829,0.789267528398
3833,0.872468778182
3834,0.900215432824
3835,0.627038480071
3836,0.185076380729
3838,0.556799523715
3842,0.0585585585586
3843,0.937153189142
3848,0.682922052487
3849,0.512473070897
3855,0.465707011359
3861,0.751987857423
3862,0.96455150803
3864,0.801135918527
3866,0.714943204074
3870,0.797297297297
3876,0.669408538974
3877,0.74621170744
3879,0.961124167646
3881,0.975518997258
3882,0.931746964356
3883,0.582256169213
3885,0.982177830004
3886,0.799255777517
3887,0.831637149572
3890,0.739172402216
3891,0.58817548679
3892,0.930880885481
3893,0.893556600078
3894,0.953290246769
3897,0.945074937638
3898,0.929045219691
3900,0.861322028514
3901,0.630434782609
3902,0.647915890153
3903,0.754426165296
3904,0.7874387657
3906,0.509943257006
3908,0.560184097141
3909,0.862861873731
3911,0.93517430474
3912,0.806626878941
3914,0.85321190756
3916,0.943399921661
3917,0.918135526831
3919,0.960634547591
3927,0.783411672542
3929,0.806667078978
3930,0.828162945554
3934,0.206404230317
3937,0.906188797493
3939,0.848922835879
3943,0.815746180964
3944,0.821536001526
3946,0.914694197303
3947,0.988444966706
3951,0.865569917744
3953,0.893556600078
3954,0.0736388562476
3955,0.977281629456
3956,0.53080809292
3957,0.709165687427
3960,0.892773207991
3964,0.979827653741
3965,0.74294947121
3967,0.306726585575
3969,0.818155111633
3971,0.836760673717
3972,0.539659224442
3973,0.925597336467
3974,0.702036819428
3976,0.225980631094
3978,0.949079514297
3979,0.779288462094
3980,0.495495495495
3983,0.741534188006
3988,0.857814336075
3989,0.666638097356
3990,0.588366585815
3991,0.603614096351
3993,0.946925186056
3996,0.90798123265
3998,0.939482961222
4000,0.594300822562
4001,0.982961222092
4006,0.788875832354
4007,0.975518997258
4009,0.83258911085
4010,0.950156678418
4011,0.919898159029
4012,0.497062279671
4013,0.797786917352
4015,0.839040904258
4016,0.611437524481
4018,0.993537015276
4021,0.990109674892
4023,0.701112927672
4026,0.873690266353
4028,0.825499412456
4029,0.905287896592
4030,0.707441950589
4032,0.95652173913
4039,0.748141915584
4041,0.648700692179
4042,0.967469643557
4047,0.513996037626
4049,0.784469251861
4050,0.52482374035
4051,0.989130434783
4054,0.905797101449
4057,0.874967426243
4060,0.674729278863
4061,0.631369096949
4070,0.383078730905
4072,0.898276537407
4073,0.736897767333
4076,0.814601976558
4078,0.931942812378
4079,0.986682334508
4080,0.722091656874
4082,0.844928132753
4084,0.847006323093
4087,0.679709751844
4088,0.785317926622
4089,0.756365060713
4090,0.706007638073
4092,0.782119075597
4094,0.868618618619
4095,0.758813160987
4096,0.58633619938
4100,0.982569526048
4102,0.476831179005
4103,0.997453975715
4104,0.828730904818
4106,0.833981793339
4107,0.833054537914
4109,0.662981985872
4110,0.597826086957
4111,0.946925186056
4112,0.838621229926
4113,0.699317160187
4115,0.773762893328
4116,0.47169996083
4119,0.863493928711
4122,0.814022718371
4124,0.385820603212
4126,0.862710536624
4127,0.829737297026
4129,0.903623188406
4130,0.745291653677
4131,0.771053662358
4132,0.922835879358
4133,0.632079905993
4135,0.852526439483
4139,0.76612271458
4142,0.835751330114
4143,0.917561678431
4149,0.862710536624
4151,0.685943584577
4153,0.944966705836
4154,0.997356051704
4156,0.5392871132
4157,0.966333725029
4158,0.900470035253
4161,0.823149236193
4163,0.927927927928
4166,0.580199764982
4169,0.718971145058
4170,0.340481786134
4172,0.708627105366
4174,0.860556208382
4180,0.924500587544
4191,0.747747747748
4192,0.971406188797
4200,0.517814519988
4202,0.909518213866
4204,0.950058754407
4207,0.95142969056
4208,0.761881446664
4209,0.662791673661
4211,0.904034469252
4212,0.625397441466
4213,0.73595654478
4214,0.852268332976
4215,0.698707403055
4216,0.46448919275
4218,0.606345475911
4221,0.570527670528
4222,0.940853897376
4226,0.943008225617
4229,0.888181087266
4232,0.497340986471
4234,0.840775558167
4235,0.947208077643
4236,0.984625930278
4239,0.304837446142
4241,0.918429298864
4242,0.757239848544
4247,0.979631805719
4248,0.938148746573
4249,0.880924402664
4250,0.67337188447
4251,0.734757267398
4252,0.826739436934
4253,0.89169604387
4254,0.639133698916
4256,0.961761940252
4261,0.770625809756
4262,0.8410693302
4266,0.764901730375
4267,0.85321190756
4268,0.97062279671
4273,0.973756365061
4274,0.920877399138
4275,0.963082647865
4277,0.567140794495
4279,0.908343125734
4283,0.911574618096
4287,0.684304259726
4288,0.899065890087
4289,0.932628280454
4291,0.689862500136
4296,0.975323149236
4297,0.965873482178
4298,0.390990990991
4299,0.456148183848
4301,0.974637681159
4303,0.835748792271
4304,0.781942812378
4306,0.890031335684
4307,0.515901998511
4308,0.611829220525
4310,0.806306306306
4311,0.905013709362
4313,0.939678809244
4317,0.785546415981
4318,0.744118963684
4323,0.977085781434
4324,0.864334923158
4326,0.587692733493
4328,0.67563824049
4330,0.893192882323
4331,0.426880566933
4332,0.848805327066
4335,0.952213082648
4337,0.601170568562
4338,0.830626433887
4339,0.661182922052
4341,0.98687818253
4342,0.658205789507
4343,0.702122393128
4344,0.961222091657
4345,0.675658484219
4346,0.63115495793
4347,0.973952213083
4349,0.957696827262
4350,0.0651194672934
4351,0.729561859997
4352,0.982177830004
4354,0.843665069752
4356,0.73321582452
4357,0.614970504101
4360,0.651214257736
4361,0.915785350568
4364,0.98080689385
4365,0.858558558559
4366,0.295436741089
4368,0.982961222092
4372,0.519976498237
4373,0.732079905993
4376,0.840232330682
4378,0.74187230709
4379,0.579808068939
4382,0.804693976079
4383,0.685076380729
4385,0.595537626735
4389,0.750875398594
4393,0.667799787365
4394,0.524210652225
4395,0.608832745789
4396,0.905405405405
4397,0.815217391304
4398,0.736022584314
4399,0.978946337642
4402,0.741729903796
4405,0.901390520956
4406,0.999608303956
4407,0.257148452801
4408,0.823149236193
4410,0.459792401097
4412,0.486140162324
4414,0.667729841643
4417,0.847924010967
4418,0.566196631414
4419,0.907226792009
4421,0.983940462201
4424,0.8785742264
4427,0.932432432432
4428,0.968860164512
4429,0.889952996475
4430,0.798276537407
4431,0.910203681943
4433,0.991970231101
4434,0.541775230906
4435,0.771137597225
4438,0.425969447709
4439,0.656376581185
4441,0.921758715237
4444,0.982079905993
4445,0.861633372503
4446,0.934978456718
4447,0.982373678026
4449,0.980556032339
4450,0.626589052578
4453,0.761143752448
4456,0.921621621622
4460,0.793423137157
4461,0.688348508224
4462,0.91123887863
4463,0.943399921661
4464,0.59139387835
4465,0.846121512473
4468,0.52967405137
4471,0.795598429572
4474,0.783667671775
4476,0.946697080712
4477,0.877594986291
4480,0.655702418031
4482,0.749038790343
4484,0.628995299647
4488,0.82089698394
4489,0.83830787309
4490,0.708839274057
4492,0.635440805006
4495,0.812837837838
4499,0.204171562867
4501,0.643105316031
4502,0.858238079977
4504,0.951586368978
4508,0.636036036036
4510,0.341925685276
4511,0.968272620447
4513,0.843647995822
4514,0.686009560487
4516,0.849206988337
4518,0.827432245911
4520,0.689580885233
4521,0.442028985507
4523,0.665932216949
4524,0.828929882403
4527,0.845084214649
4531,0.934586760674
4536,0.75792552721
4538,0.715004543609
4539,0.406776341559
4540,0.810223266745
