ID,PredictedProb
2915,0.891402271837
2916,0.865863689777
2918,0.928529461138
2924,0.836658492141
2925,0.912371999329
2928,0.841931061496
2929,0.755106037715
2934,0.868292205249
2935,0.726400313357
2938,0.781727379553
2940,0.725127301214
2941,0.747232947233
2942,0.874951037995
2944,0.917464047899
2946,0.837935761849
2947,0.741382687035
2948,0.790887471322
2950,0.884939287113
2952,0.914918023614
2953,0.864766940854
2954,0.928039841083
2956,0.836662749706
2958,0.874559341951
2959,0.822659616138
2961,0.833431257344
2963,0.863200156678
2965,0.865550332942
2967,0.914722175592
2971,0.873966202227
2973,0.918932908063
2974,0.824299143864
2980,0.919226680096
2982,0.821557271557
2983,0.755262716132
2986,0.842342342342
2987,0.86535448492
2988,0.84345308041
2993,0.9165827318
2995,0.757906664428
2998,0.860556208382
3003,0.932642269599
3005,0.861045828437
3006,0.885330983157
3007,0.810908734822
3011,0.864179396788
3013,0.909140506967
3014,0.721669184713
3019,0.812083822953
3020,0.852036819428
3022,0.924338313469
3023,0.88113423983
3024,0.799059929495
3025,0.775362318841
3027,0.91560349169
3029,0.862808460635
3030,0.708969839405
3031,0.90953220301
3032,0.924514576688
3033,0.819402943316
3037,0.870936153545
3041,0.897193777629
3042,0.729066463779
3044,0.918697890437
3045,0.829024676851
3048,0.809355939791
3049,0.860066588327
3053,0.923535336579
3055,0.927354373007
3057,0.944197302893
3058,0.822072072072
3059,0.910707291142
3060,0.889835487662
3061,0.883764198982
3063,0.839404622013
3064,0.871948967601
3065,0.750307761177
3066,0.921870628392
3067,0.880434782609
3068,0.856325891109
3069,0.843713278496
3070,0.909923899054
3071,0.933425661687
3072,0.853603603604
3075,0.878770074422
3077,0.881414022718
3080,0.873188405797
3081,0.936755078059
3082,0.879259694477
3083,0.932348497566
3086,0.86643164904
3089,0.888268703486
3090,0.902873370265
3091,0.91256784735
3092,0.875930278104
3093,0.890618879749
3094,0.907377874769
3097,0.855855855856
3099,0.8633960047
3102,0.921478932348
3103,0.930292093336
3105,0.933719433719
3106,0.862808460635
3107,0.8228302837
3108,0.915015947625
3109,0.687426556992
3114,0.874122880645
3116,0.668723070897
3117,0.902551619943
3119,0.888478540652
3121,0.8862262884
3123,0.907769570813
3124,0.861241676459
3125,0.872796709753
3126,0.752546024285
3128,0.926570980919
3129,0.846944770858
3130,0.756267136702
3131,0.887960942309
3132,0.891598119859
3133,0.85827877567
3134,0.783797772928
3135,0.849001175088
3136,0.839320687147
3137,0.866921269095
3140,0.913910805215
3141,0.915407643669
3143,0.921283084327
3144,0.91149068323
3145,0.859381120251
3147,0.773110066588
3149,0.867704661183
3151,0.782113299434
3154,0.789575289575
3156,0.825107716412
3157,0.737074030552
3158,0.740109674892
3160,0.854778691735
3161,0.917517206648
3162,0.864669016843
3164,0.925395892787
3165,0.872405013709
3168,0.806250349729
3171,0.838915001958
3173,0.931271333445
3174,0.936461306027
3175,0.846748922836
3176,0.919651950087
3177,0.728372782721
3178,0.870348609479
3181,0.837068434895
3182,0.887225113312
3186,0.920004476526
3188,0.805150802977
3190,0.829235852109
3192,0.8324821477
3194,0.736696323653
3195,0.886441721224
3197,0.789320687147
3198,0.802095573835
3202,0.804249902076
3203,0.824030552291
3204,0.752252252252
3207,0.919520452129
3208,0.789368069733
3209,0.749510379945
3210,0.904733926473
3212,0.722287504896
3213,0.87651782217
3214,0.835781433608
3219,0.839208773991
3222,0.882784958872
3224,0.680952380952
3227,0.861241676459
3229,0.809537798668
3230,0.826478652566
3231,0.85732471602
3232,0.8410693302
3233,0.925200044765
3234,0.92059761625
3235,0.779573051312
3237,0.775650495216
3238,0.84919702311
3239,0.888856247552
3240,0.859772816295
3241,0.787127189301
3242,0.882784958872
3243,0.914918023614
3244,0.872796709753
3255,0.885540820323
3256,0.873188405797
3257,0.790736388562
3258,0.831668625147
3259,0.836368977673
3260,0.856737171955
3262,0.929998321303
3263,0.888268703486
3264,0.837818253036
3266,0.936013653405
3267,0.925317553578
3268,0.798374461418
3271,0.686689867125
3274,0.84214649432
3275,0.935873761961
3276,0.828437132785
3277,0.862808460635
3278,0.731800123104
3279,0.837544065805
3280,0.933425661687
3281,0.927256448996
3282,0.81482569526
3283,0.758396284483
3284,0.910189692798
3288,0.922458172458
3290,0.906188797493
3292,0.864962788876
3293,0.761784455263
3295,0.909336354989
3296,0.785129539477
3297,0.717097532315
3299,0.920891388283
3300,0.93783224218
3301,0.853603603604
3307,0.842493425102
3308,0.893864361256
3309,0.884939287113
3311,0.830395613004
3312,0.700646298472
3313,0.842734038386
3321,0.74791841531
3322,0.930096245314
3323,0.846650998825
3325,0.930879637401
3326,0.856345475911
3327,0.843419506463
3328,0.755287896592
3330,0.866333725029
3332,0.844765262157
3333,0.865452408931
3337,0.754291008639
3343,0.89473168821
3344,0.700401488445
3345,0.67606737172
3346,0.729925577752
3350,0.849784567176
3352,0.87044653349
3354,0.935873761961
3355,0.875342734038
3360,0.892577359969
3361,0.755287896592
3364,0.932446421577
3365,0.927158524985
3367,0.71259302781
3370,0.897613451961
3371,0.71894044068
3372,0.865942028986
3374,0.865256560909
3378,0.684894521851
3379,0.863591852722
3380,0.873775949863
3382,0.917533993621
3383,0.782230988753
3384,0.904412176151
3385,0.802795031056
3387,0.928504280678
3388,0.885037211124
3389,0.835854177159
3390,0.874755189973
3392,0.934306977785
3393,0.886210900341
3394,0.925493816798
3395,0.916876503833
3398,0.855478148956
3399,0.759473448604
3400,0.854778691735
3403,0.830885233059
3405,0.867508813161
3406,0.870029656986
3407,0.788204353422
3408,0.787896592244
3410,0.829469531643
3414,0.866151866152
3417,0.887974931453
3418,0.86133960047
3421,0.683803368586
3422,0.902025628113
3426,0.877902747468
3427,0.858108108108
3435,0.924514576688
3436,0.92471042471
3437,0.9014045101
3438,0.865760170108
3439,0.788288288288
3442,0.928109786805
3443,0.86437524481
3444,0.928529461138
3445,0.891793967881
3449,0.832230988753
3450,0.801012814056
3451,0.858341619211
3452,0.886682334508
3453,0.799138268703
3456,0.759022998153
3457,0.864766940854
3458,0.88160987074
3459,0.868208270382
3462,0.74899557943
3466,0.864571092832
3471,0.849294947121
3472,0.786735493257
3474,0.884449667058
3475,0.917170275866
3477,0.942042974652
3478,0.910021823065
3479,0.915211795647
3480,0.734914548416
3482,0.78434614739
3485,0.819232275754
3487,0.931075485423
3488,0.73276537407
3493,0.868488053271
3495,0.863689776733
3498,0.841435845784
3500,0.909825975043
3502,0.829710144928
3503,0.897473560517
3504,0.719056012534
3506,0.769584802193
3507,0.921283084327
3508,0.868096357227
3509,0.946057859101
3510,0.820701135919
3511,0.922360248447
3512,0.880238934587
3513,0.927620166751
3515,0.716386883778
3516,0.837837837838
3519,0.94086788652
3521,0.926375132897
3522,0.90080297689
3530,0.865942028986
3531,0.871327849589
3533,0.898760561804
3538,0.92363326059
3539,0.896298472385
3541,0.861829220525
3542,0.779866823345
3543,0.862220916569
3544,0.867019193106
3546,0.873775949863
3547,0.860262436349
3549,0.922262324436
3551,0.733660679313
3555,0.920200324548
3557,0.759806390241
3558,0.86437524481
3559,0.899432040736
3560,0.688063063063
3561,0.826727659336
3563,0.867900509205
3566,0.765642661295
3572,0.904831850484
3574,0.717097532315
3575,0.888464551508
3577,0.863004308656
3578,0.917072351855
3580,0.871347434391
3582,0.748139443792
3583,0.833920877399
3584,0.907279950758
3585,0.81580493537
3586,0.862430753735
3589,0.924808348721
3590,0.873971797885
3592,0.850372111242
3593,0.779181355268
3595,0.876747244139
3596,0.872405013709
3597,0.914036707515
3598,0.793002629959
3602,0.868541212019
3604,0.857912260086
3605,0.747258127693
3609,0.913225337138
3610,0.869173521347
3612,0.811157741593
3615,0.829710144928
3617,0.889443791618
3626,0.864864864865
3629,0.852540428627
3630,0.930683789379
3632,0.901782217
3634,0.824422248335
3635,0.763852050809
3636,0.845965530748
3637,0.896382407252
3638,0.745803256673
3642,0.929312853226
3644,0.834410497454
3646,0.869075597336
3647,0.857912260086
3650,0.875146886016
3655,0.659420289855
3656,0.819330199765
3657,0.928921157182
3658,0.92970454927
3661,0.847336466902
3663,0.864081472777
3665,0.847728162946
3669,0.856051703878
3670,0.926473056908
3672,0.882197414806
3675,0.889835487662
3679,0.885918527223
3682,0.710324430347
3686,0.73274019361
3688,0.847336466902
3694,0.764512338425
3697,0.889835487662
3698,0.772301494041
3701,0.912371999329
3703,0.713768115942
3709,0.877888758324
3710,0.843321582452
3712,0.768801410106
3713,0.758690056516
3717,0.866921269095
3719,0.833822953388
3721,0.913253315427
3722,0.828652565609
3724,0.8803564434
3725,0.829416372895
3727,0.836271053662
3728,0.93577583795
3729,0.843419506463
3731,0.86133960047
3732,0.852643948296
3736,0.753623188406
3737,0.867704661183
3741,0.88961445918
3744,0.873384253819
3745,0.716901684293
3749,0.735115550333
3750,0.801854960551
3752,0.725225225225
3753,0.883778188126
3754,0.913566672262
3755,0.884939287113
3756,0.852428515472
3757,0.923045716524
3758,0.862416764591
3761,0.764996362822
3762,0.907573722791
3763,0.859479044262
3765,0.717307369481
3767,0.903833025572
3769,0.911196911197
3771,0.882980806894
3774,0.832004364613
3779,0.850387990811
3781,0.835789267528
3782,0.771543282413
3785,0.877203290247
3786,0.867508813161
3787,0.887499300543
3788,0.838719153937
3789,0.784111129763
3791,0.792152089978
3793,0.884547591069
3794,0.701236221259
3795,0.855757931845
3798,0.895881595882
3799,0.881330087852
3804,0.916484807789
3805,0.766059537799
3808,0.879259694477
3812,0.81678417548
3814,0.664414414414
3815,0.854876615746
3817,0.683313748531
3820,0.875146886016
3821,0.864585081976
3822,0.925200044765
3824,0.783131889654
3825,0.815609087348
3826,0.845201723463
3828,0.920107996195
3829,0.809146102624
3833,0.867704661183
3834,0.823051312182
3835,0.720426948688
3836,0.708748810923
3838,0.740599294947
3842,0.749583123496
3843,0.871034077556
3848,0.78133568351
3849,0.755948184209
3855,0.765043925913
3861,0.929998321303
3862,0.939510939511
3864,0.86535448492
3866,0.899602708298
3870,0.84518213866
3876,0.741945050641
3877,0.857520564042
3879,0.891416260981
3881,0.876321974148
3882,0.867508813161
3883,0.776733254994
3885,0.930879637401
3886,0.886701919311
3887,0.908357114879
3890,0.887401376532
3891,0.784567175872
3892,0.937734318169
3893,0.884483241005
3894,0.928431537127
3897,0.869663141402
3898,0.924024956634
3900,0.834900117509
3901,0.892185663925
3902,0.869075597336
3903,0.925787588831
3904,0.798589894242
3906,0.679886408147
3908,0.813566672262
3909,0.85428907168
3911,0.931075485423
3912,0.829612220917
3914,0.718860164512
3916,0.87749706228
3917,0.851840971406
3919,0.890423031727
3927,0.806893850372
3929,0.863983548766
3930,0.919814224162
3934,0.798094678529
3937,0.895417156287
3939,0.892983045157
3943,0.885918527223
3944,0.791715628672
3946,0.914036707515
3947,0.91863913603
3951,0.867312965139
3953,0.876321974148
3954,0.715139052096
3955,0.89776733255
3956,0.800301985014
3957,0.859898718594
3960,0.915211795647
3964,0.900705052879
3965,0.918219461698
3967,0.755106037715
3969,0.860752056404
3971,0.928921157182
3972,0.762534273404
3973,0.917757819932
3974,0.816700240613
3976,0.852624363494
3978,0.928039841083
3979,0.82187622405
3980,0.707892675284
3983,0.862900788988
3988,0.861633372503
3989,0.810027418723
3990,0.912959543394
3991,0.842166079123
3993,0.858108108108
3996,0.87300654692
3998,0.869075597336
4000,0.873104470931
4001,0.871327849589
4006,0.878476302389
4007,0.886114375245
4009,0.884091544961
4010,0.912665771361
4011,0.84616137877
4012,0.75667282189
4013,0.867704661183
4015,0.921087236305
4016,0.807775166471
4018,0.917170275866
4021,0.94488277097
4023,0.756267136702
4026,0.890423031727
4028,0.770759890325
4029,0.878979911589
4030,0.825180459963
4032,0.897669408539
4039,0.838229533882
4041,0.852036819428
4042,0.917953667954
4047,0.756339880253
4049,0.873188405797
4050,0.719056012534
4051,0.926473056908
4054,0.873188405797
4057,0.825793184489
4060,0.713278495887
4061,0.852624363494
4070,0.768605562084
4072,0.943609758827
4073,0.774240389458
4076,0.875342734038
4078,0.833445246489
4079,0.868683901293
4080,0.870348609479
4082,0.935384141906
4084,0.763527502658
4087,0.854386995691
4088,0.934894521851
4089,0.781531531532
4090,0.927158524985
4092,0.707696827262
4094,0.883778188126
4095,0.863200156678
4096,0.791323932628
4100,0.88258911085
4102,0.776929103016
4103,0.921087236305
4104,0.918737060041
4106,0.888254714342
4107,0.820460522634
4109,0.85321190756
4110,0.912665771361
4111,0.874559341951
4112,0.913449163449
4113,0.837250293772
4115,0.92363326059
4116,0.743047395221
4119,0.840188014101
4122,0.882393262828
4124,0.719839404622
4126,0.873594090985
4127,0.822463768116
4129,0.868683901293
4130,0.757808740417
4131,0.91756197191
4132,0.856756756757
4133,0.71961837614
4135,0.914624251581
4139,0.832060321191
4142,0.866367298976
4143,0.827712495104
4149,0.932166638688
4151,0.93381735773
4153,0.909434278999
4154,0.895215712607
4156,0.812332829724
4157,0.91560349169
4158,0.878672150411
4161,0.869388954172
4163,0.886310223267
4166,0.881805718762
4169,0.834606345476
4170,0.800528789659
4172,0.81675899502
4174,0.851449275362
4180,0.793198477981
4191,0.873188405797
4192,0.873971797885
4200,0.74902075989
4202,0.921576856359
4204,0.888282692631
4207,0.918737060041
4208,0.909140506967
4209,0.75607128868
4211,0.834802193498
4212,0.717802585194
4213,0.873384253819
4214,0.888204353422
4215,0.710732471602
4216,0.697512730121
4218,0.668820994908
4221,0.743047395221
4222,0.949778971518
4226,0.835977281629
4229,0.89571092832
4232,0.740196407588
4234,0.800332941637
4235,0.852134743439
4236,0.863102232667
4239,0.796220133177
4241,0.924318728667
4242,0.832818532819
4247,0.861633372503
4248,0.898564713782
4249,0.868488053271
4250,0.922849868502
4251,0.725518997258
4252,0.851547199373
4253,0.923241564546
4254,0.743668513234
4256,0.930683789379
4261,0.859087348218
4262,0.839208773991
4266,0.851351351351
4267,0.875146886016
4268,0.917757819932
4273,0.870544457501
4274,0.903754686363
4275,0.865844104975
4277,0.702201891332
4279,0.854484919702
4283,0.906692406692
4287,0.847728162946
4288,0.881819707907
4289,0.86821386604
4291,0.736976106541
4296,0.857618488053
4297,0.930585865368
4298,0.735873761961
4299,0.71307145655
4301,0.923059705668
4303,0.870172346259
4304,0.893080969168
4306,0.906888254714
4307,0.834522410609
4308,0.843374741201
4310,0.821680376028
4311,0.826889933412
4313,0.849843321582
4317,0.88160987074
4318,0.859630127021
4323,0.915995187734
4324,0.876713670192
4326,0.752769850596
4328,0.870656370656
4330,0.947820491299
4331,0.800053158749
4332,0.941651278608
4335,0.884939287113
4337,0.853505679593
4338,0.91354708746
4339,0.857814336075
4341,0.891500195848
4342,0.839012925969
4343,0.833137485311
4344,0.890912651782
4345,0.873971797885
4346,0.789365452409
4347,0.869663141402
4349,0.923829108612
4350,0.736727099771
4351,0.795112192938
4352,0.872405013709
4354,0.90863130211
4356,0.81956801522
4357,0.895431145431
4360,0.918121537687
4361,0.816882099491
4364,0.843223658441
4365,0.772086061216
4366,0.790711208103
4368,0.92774606905
4372,0.873384253819
4373,0.844300822562
4376,0.885135135135
4378,0.705542499021
4379,0.851815790946
4382,0.8258911085
4383,0.725602932125
4385,0.715726596161
4389,0.884351743047
4393,0.937930166191
4394,0.76017430474
4395,0.93090761569
4396,0.902775446254
4397,0.921996530692
4398,0.747624643277
4399,0.929312853226
4402,0.838229533882
4405,0.92167478037
4406,0.919520452129
4407,0.672346259303
4408,0.865080297689
4410,0.923829108612
4412,0.709753231492
4414,0.741676459068
4417,0.784471869184
4418,0.823352918136
4419,0.913645011471
4421,0.926473056908
4424,0.940881875664
4427,0.893360752056
4428,0.869839404622
4429,0.863200156678
4430,0.932152649544
4431,0.908427060601
4433,0.868278216104
4434,0.827608975435
4435,0.898760561804
4438,0.816294555425
4439,0.67303172738
4441,0.88514912428
4444,0.903950534385
4445,0.85017626322
4446,0.859596553075
4447,0.86437524481
4449,0.837837837838
4450,0.814879108357
4453,0.783196239718
4456,0.869187510492
4460,0.919716300151
4461,0.736094790443
4462,0.931369257456
4463,0.879455542499
4464,0.777981086677
4465,0.915721000504
4468,0.788973756365
4471,0.878084606345
4474,0.88818476862
4476,0.877804823457
4477,0.928235689105
4480,0.810141222303
4482,0.874201219853
4484,0.908846734934
4488,0.946469139947
4489,0.912176151307
4490,0.74149460019
4492,0.855757931845
4495,0.810237255889
4499,0.727804823457
4501,0.756169212691
4502,0.828912763695
4504,0.926179284875
4508,0.807915057915
4510,0.662260086173
4511,0.872405013709
4513,0.876708074534
4514,0.812279670975
4516,0.926375132897
4518,0.888889821499
4520,0.705595227334
4521,0.759512618208
4523,0.81981981982
4524,0.897017514409
4527,0.849001175088
4531,0.912861619383
4536,0.882784958872
4538,0.847238542891
4539,0.795926361144
4540,0.89729170164
4542,0.85017626322
