ID,PredictedProb
2915,0.645319232276
2916,0.673357606983
2918,0.717783000392
2924,0.724650121184
2925,0.743720273068
2928,0.900019584802
2929,0.351733254994
2934,0.905935347112
2935,0.680865648257
2938,0.919702311007
2940,0.78848413631
2941,0.625636506071
2942,0.886254266689
2944,0.905366235801
2946,0.872759006391
2947,0.642776768864
2948,0.732933243803
2950,0.827416672357
2952,0.897963180572
2953,0.896274194451
2954,0.788856247552
2956,0.491578535057
2958,0.63160987074
2959,0.429592636114
2961,0.853074813944
2963,0.720916568743
2965,0.960830395613
2967,0.859674892284
2971,0.738732210471
2973,0.950548374461
2974,0.542116029073
2980,0.888973756365
2982,0.750293772033
2983,0.504221923787
2986,0.845377986682
2987,0.757358544315
2988,0.781227967098
2993,0.907161223536
2995,0.581468577215
2998,0.702687496092
3003,0.737009044618
3005,0.948452800627
3006,0.711124167646
3007,0.81171404942
3011,0.775754014884
3013,0.824396356563
3014,0.365392290439
3019,0.825301783997
3020,0.969839404622
3022,0.729245459732
3023,0.542277638122
3024,0.594740079727
3025,0.643561450591
3027,0.797213796203
3029,0.771262080931
3030,0.550193778385
3031,0.920544457501
3032,0.961320015668
3033,0.472925586344
3037,0.884126247733
3041,0.554700352526
3042,0.746672364064
3044,0.893766437245
3045,0.681092052973
3048,0.894927536232
3049,0.90719063793
3053,0.889345867607
3055,0.792694868782
3057,0.865746180964
3058,0.398452800627
3059,0.777340383862
3060,0.696743327178
3061,0.964943204074
3063,0.852414457274
3064,0.913435174305
3065,0.612901647957
3066,0.978554641598
3067,0.688793075521
3068,0.884880532707
3069,0.939091265178
3070,0.937560345975
3071,0.909028593811
3072,0.992753623188
3075,0.949862906385
3077,0.810484397441
3080,0.918723070897
3081,0.972992557775
3082,0.733744614179
3083,0.975910693302
3086,0.925871523698
3089,0.909420289855
3090,0.869754770298
3091,0.905855855856
3092,0.912064238151
3093,0.898550724638
3094,0.898102335745
3097,0.925381903643
3099,0.754768088895
3102,0.912338425382
3103,0.807694029433
3105,0.956933019976
3106,0.981394437916
3107,0.867367315308
3108,0.936153544849
3109,0.549904892747
3114,0.841529573051
3116,0.322659616138
3117,0.68564993565
3119,0.924500587544
3121,0.628632980807
3123,0.780715498107
3124,0.960462311252
3125,0.908343125734
3126,0.639490608514
3128,0.588647308898
3129,0.785759672716
3130,0.54489329186
3131,0.949471210341
3132,0.884413210339
3133,0.503262828045
3134,0.688895417156
3135,0.708517132552
3136,0.773235968888
3137,0.952017234626
3140,0.937132784959
3141,0.746905601253
3143,0.903740697219
3144,0.792596944771
3145,0.711197593638
3147,0.524617767201
3149,0.702506854681
3151,0.745103799452
3154,0.347297297297
3156,0.91598119859
3157,0.538931280236
3158,0.437916177047
3160,0.649138268703
3161,0.960047003525
3162,0.91500195848
3164,0.902075989033
3165,0.673619271445
3168,0.704582843713
3171,0.951233842538
3173,0.720348609479
3174,0.939600470035
3175,0.637018289192
3176,0.847297297297
3177,0.753979666165
3178,0.685859772816
3181,0.755464159812
3182,0.52375916289
3186,0.989228358794
3188,0.87749706228
3190,0.895045045045
3192,0.691850193615
3194,0.684136310223
3195,0.894613318526
3197,0.847258127693
3198,0.712397179788
3202,0.74372820025
3203,0.600791262984
3204,0.620152761457
3207,0.900411280846
3208,0.782335987733
3209,0.604352771007
3210,0.653908566952
3212,0.2196435566
3213,0.844594594595
3214,0.736618653972
3219,0.582583158431
3222,0.912064238151
3224,0.430433173456
3227,0.67426641163
3229,0.701935205527
3230,0.604093223658
3231,0.86741088915
3232,0.616088915002
3233,0.911535448492
3234,0.993732863298
3235,0.802311006659
3237,0.719114766941
3238,0.880862850428
3239,0.939678809244
3240,0.993732863298
3241,0.820550985768
3242,0.874233312596
3243,0.908245201723
3244,0.839208773991
3255,0.432092962528
3256,0.950812769291
3257,0.790585051455
3258,0.788777908343
3259,0.65643421526
3260,0.860849980415
3262,0.940853897376
3263,0.867019193106
3264,0.730559997865
3266,0.795025460243
3267,0.842361927145
3268,0.605064165123
3271,0.681975586945
3274,0.567637276186
3275,0.970329024677
3276,0.774858709641
3277,0.810321190756
3278,0.469095182139
3279,0.88825782304
3280,0.933070298288
3281,0.75652173913
3282,0.737739081866
3283,0.727712495104
3284,0.578613396005
3288,0.753894577808
3290,0.985115550333
3292,0.748470913247
3293,0.697493145319
3295,0.973364669017
3296,0.834181754897
3297,0.548356104898
3299,0.80612551838
3300,0.794103794732
3301,0.811242462444
3307,0.763661963023
3308,0.68196239718
3309,0.884658571615
3311,0.742262817421
3312,0.196357226792
3313,0.651642311841
3321,0.525675675676
3322,0.54736123505
3323,0.596177064238
3325,0.698651912782
3326,0.981002741872
3327,0.968860164512
3328,0.806580592428
3330,0.923519408568
3332,0.472030104639
3333,0.959067763416
3337,0.282133064742
3343,0.874265569918
3344,0.782804543674
3345,0.594764854664
3346,0.58705444575
3350,0.808029768899
3352,0.970818644732
3354,0.971210340776
3355,0.719741480611
3360,0.857520564042
3361,0.591993658593
3364,0.847551899726
3365,0.854680767724
3367,0.621376032638
3370,0.721602036819
3371,0.302252252252
3372,0.968272620447
3374,0.901586368978
3378,0.58189241302
3379,0.944575009792
3380,0.937893136103
3382,0.859988249119
3383,0.644943560161
3384,0.651096748923
3385,0.690055117229
3387,0.98384253819
3388,0.972385428907
3389,0.572240874415
3390,0.777229408786
3392,0.89349619567
3393,0.926165295731
3394,0.908081995039
3395,0.896004700353
3398,0.798531139835
3399,0.114680208158
3400,0.930187174752
3403,0.801681279942
3405,0.743047395221
3406,0.90481786134
3407,0.551508029769
3408,0.949691956813
3410,0.628887583235
3414,0.457383470427
3417,0.920681551116
3418,0.882001566784
3421,0.630173651913
3422,0.929259694477
3426,0.917215041128
3427,0.869369369369
3435,0.620054837446
3436,0.951723462593
3437,0.800567959264
3438,0.813357042343
3439,0.31276929103
3442,0.979533881708
3443,0.895723891432
3444,0.76133960047
3445,0.790951821387
3449,0.5714257736
3450,0.390985341529
3451,0.893145319232
3452,0.921856639248
3453,0.857814336075
3456,0.278201065973
3457,0.850124703532
3458,0.669418158906
3459,0.671895808852
3462,0.702679557027
3466,0.778985507246
3471,0.626224050137
3472,0.557285546416
3474,0.875146886016
3475,0.995299647474
3477,0.808939063287
3478,0.976596161379
3479,0.582929173123
3480,0.6253675972
3482,0.599262305784
3485,0.613271263805
3487,0.968076772425
3488,0.156286721504
3493,0.771451462756
3495,0.949275362319
3498,0.836772184083
3500,0.93616333725
3502,0.696571691994
3503,0.910866109076
3504,0.488249118684
3506,0.733800876184
3507,0.833791965767
3508,0.980611045828
3509,0.941852722288
3510,0.790095589018
3511,0.950274187231
3512,0.88615555824
3513,0.874951037995
3515,0.443595769683
3516,0.773991382687
3519,0.907044000522
3521,0.965119682511
3522,0.842744624766
3530,0.87953847936
3531,0.973952213083
3533,0.67858608036
3538,0.804602428515
3539,0.89678809244
3541,0.913812962301
3542,0.597886250489
3543,0.775340699254
3544,0.858010184097
3546,0.70198086285
3547,0.774843454168
3549,0.817645906776
3551,0.663373327561
3555,0.943204073639
3557,0.41359838099
3558,0.935761848805
3559,0.863552037465
3560,0.451380728555
3561,0.569320239541
3563,0.764574071031
3566,0.573431746079
3572,0.983940462201
3574,0.751024937981
3575,0.995691343517
3577,0.949993471733
3578,0.725336205771
3580,0.85017626322
3582,0.586668813613
3583,0.80973364669
3584,0.941030160595
3585,0.741322158395
3586,0.415099882491
3589,0.707305131218
3590,0.993537015276
3592,0.472835061108
3593,0.884057971014
3595,0.711412598369
3596,0.914669016843
3597,0.746180709224
3598,0.698413631022
3602,0.428789659224
3604,0.789855072464
3605,0.826771738981
3609,0.705875440658
3610,0.918301244388
3612,0.463591852722
3615,0.820235996866
3617,0.588463074103
3626,0.662455934195
3629,0.641991080354
3630,0.833465907379
3632,0.945945945946
3634,0.830199764982
3635,0.724481002742
3636,0.775176953146
3637,0.679435957697
3638,0.756286721504
3642,0.82473560517
3644,0.723462593028
3646,0.710396732136
3647,0.858438711262
3650,0.630512516102
3655,0.711752522945
3656,0.328535056796
3657,0.717665491579
3658,0.856267136702
3661,0.692312264283
3663,0.966901684293
3665,0.873678025852
3669,0.725711930238
3670,0.903695931957
3672,0.886799843322
3675,0.790106090912
3679,0.96357226792
3682,0.617503219822
3686,0.241197057171
3688,0.605682605683
3694,0.846455150803
3697,0.885820603212
3698,0.113689776733
3701,0.567648704605
3703,0.506331973345
3709,0.703199503852
3710,0.960438699569
3712,0.701329462455
3713,0.758225616921
3717,0.900019584802
3719,0.786005622628
3721,0.928319623972
3722,0.807509372727
3724,0.723926168178
3725,0.938699569134
3727,0.56689558512
3728,0.977869173521
3729,0.844300822562
3731,0.666337218969
3732,0.730618776671
3736,0.787315351588
3737,0.760967489228
3741,0.647062279671
3744,0.967391304348
3745,0.532185247353
3749,0.629544564327
3750,0.523546527894
3752,0.493514211054
3753,0.585009232835
3754,0.817017686583
3755,0.922453975715
3756,0.905209557383
3757,0.773536735493
3758,0.903055229142
3761,0.651418191033
3762,0.942435093009
3763,0.884744291603
3765,0.575172066476
3767,0.890814727771
3769,0.859498629064
3771,0.737519584802
3774,0.654524089307
3779,0.768920214865
3781,0.711711711712
3782,0.722594741481
3785,0.762045513506
3786,0.962201331767
3787,0.80125342734
3788,0.828339208774
3789,0.777351264308
3791,0.791883713623
3793,0.800822561692
3794,0.469714176997
3795,0.742212515689
3798,0.35802697107
3799,0.916020368194
3804,0.826576576577
3805,0.539802289543
3808,0.967097532315
3812,0.728554641598
3814,0.267352134743
3815,0.943204073639
3817,0.465334900118
3820,0.822953388171
3821,0.819316210621
3822,0.923815119467
3824,0.865746180964
3825,0.755973364669
3826,0.732667450059
3828,0.980415197807
3829,0.753388170779
3833,0.901847883689
3834,0.867215041128
3835,0.674990207599
3836,0.217978848414
3838,0.564525178013
3842,0.0789267528398
3843,0.920391219657
3848,0.645128103483
3849,0.510129474397
3855,0.474138268703
3861,0.785898942421
3862,0.969623971798
3864,0.795478708522
3866,0.753494488277
3870,0.813356835096
3876,0.634009009009
3877,0.747034372087
3879,0.957403055229
3881,0.969447708578
3882,0.944477085781
3883,0.521406136385
3885,0.980904817861
3886,0.775851938895
3887,0.833137485311
3890,0.754290470595
3891,0.583065923549
3892,0.94768115942
3893,0.908792225509
3894,0.943360752056
3897,0.953571134063
3898,0.923303311975
3900,0.819330199765
3901,0.646494320407
3902,0.605515597766
3903,0.73439650831
3904,0.758421464943
3906,0.458846775865
3908,0.507170835432
3909,0.840696993482
3911,0.927888758324
3912,0.812983258048
3914,0.813160987074
3916,0.930467437502
3917,0.910399529965
3919,0.962886799843
3927,0.783033033033
3929,0.813930729148
3930,0.815276145711
3934,0.253623188406
3937,0.888968160707
3939,0.883470426949
3943,0.816039952996
3944,0.848268291174
3946,0.91088915002
3947,0.990207598903
3951,0.861192714454
3953,0.864277320799
3954,0.0806893850372
3955,0.985605170388
3956,0.471586457732
3957,0.706440483036
3960,0.88655363438
3964,0.963180571876
3965,0.689687711427
3967,0.320772099033
3969,0.859576968273
3971,0.852710767033
3972,0.568350959655
3973,0.91500195848
3974,0.739306698002
3976,0.218053156366
3978,0.939972581277
3979,0.767737294363
3980,0.499118683901
3983,0.685938112025
3988,0.864503704265
3989,0.694111829221
3990,0.618782344598
3991,0.590678466964
3993,0.95142969056
3996,0.909439874657
3998,0.920639583683
4000,0.594751273012
4001,0.990207598903
4006,0.808362710537
4007,0.980904817861
4009,0.843223658441
4010,0.955757931845
4011,0.927438307873
4012,0.495887191539
4013,0.799157853506
4015,0.8214257736
4016,0.622992557775
4018,0.995691343517
4021,0.991088915002
4023,0.725628825757
4026,0.877045002119
4028,0.832647865257
4029,0.911672542107
4030,0.721170778877
4032,0.95045045045
4039,0.708864825348
4041,0.651513347571
4042,0.980317273796
4047,0.507909462257
4049,0.806795926361
4050,0.518709825997
4051,0.971406188797
4054,0.931864473169
4057,0.85200114399
4060,0.688859904775
4061,0.605033780106
4070,0.343909126518
4072,0.89410497454
4073,0.743889541716
4076,0.832011131455
4078,0.910987074031
4079,0.993732863298
4080,0.698981590286
4082,0.838760019195
4084,0.870319232276
4087,0.70654837826
4088,0.820626885844
4089,0.749608303956
4090,0.693262828045
4092,0.751254846529
4094,0.892381511947
4095,0.743439091265
4096,0.575284206077
4100,0.979631805719
4102,0.58289127637
4103,0.998433215825
4104,0.819878574226
4106,0.815276145711
4107,0.858695652174
4109,0.875048962005
4110,0.601566784175
4111,0.934782608696
4112,0.840118068379
4113,0.708980678651
4115,0.80973364669
4116,0.431061496279
4119,0.919114766941
4122,0.824688042079
4124,0.394633764199
4126,0.819641776164
4127,0.824257700315
4129,0.897571484528
4130,0.703073163943
4131,0.781022326675
4132,0.922655699177
4133,0.593360752056
4135,0.862243765505
4139,0.755558706414
4142,0.843329665069
4143,0.909266409266
4149,0.859674892284
4151,0.692331382549
4153,0.936416693373
4154,0.996670583627
4156,0.54304789161
4157,0.960169408539
4158,0.878965922444
4161,0.835487661575
4163,0.907604827686
4166,0.563069816443
4169,0.731056703374
4170,0.346553074814
4172,0.681727379553
4174,0.84919702311
4180,0.913728946338
4191,0.807125307125
4192,0.969839404622
4200,0.59885831625
4202,0.938190364277
4204,0.928613396005
4207,0.952890920282
4208,0.743678628461
4209,0.635187863449
4211,0.892283587936
4212,0.638560403507
4213,0.6794444268
4214,0.88103889843
4215,0.725323149236
4216,0.469375897637
4218,0.625262090735
4221,0.574422248335
4222,0.936741088915
4226,0.954367410889
4229,0.846921269095
4232,0.523279625859
4234,0.850567959264
4235,0.914442392703
4236,0.978210219215
4239,0.349882491187
4241,0.897121034078
4242,0.806306306306
4247,0.980415197807
4248,0.910011074094
4249,0.882213228622
4250,0.678887583235
4251,0.751093362077
4252,0.842414431499
4253,0.861887974931
4254,0.681844888367
4256,0.958910688545
4261,0.767256882714
4262,0.847295516861
4266,0.764982373678
4267,0.842336984944
4268,0.960172905825
4273,0.969470168214
4274,0.907716412064
4275,0.94437916177
4277,0.609553414041
4279,0.934782608696
4283,0.873487773488
4287,0.709984713115
4288,0.845945945946
4289,0.926459067763
4291,0.674704941401
4296,0.986486486486
4297,0.944477085781
4298,0.404680767724
4299,0.464200879813
4301,0.978065021543
4303,0.853648595717
4304,0.806008083182
4306,0.917380113032
4307,0.541611038747
4308,0.607109283196
4310,0.835638744334
4311,0.889052095574
4313,0.933019976498
4317,0.767136701919
4318,0.82062279671
4323,0.990599294947
4324,0.875244810027
4326,0.601440624859
4328,0.684312064747
4330,0.854054054054
4331,0.457786357786
4332,0.845671758715
4335,0.948687818253
4337,0.632949945993
4338,0.807107555907
4339,0.666470818645
4341,0.984332158245
4342,0.650969858313
4343,0.728212879271
4344,0.962788875832
4345,0.702590293463
4346,0.629247939175
4347,0.974637681159
4349,0.973364669017
4350,0.143556600078
4351,0.789365452409
4352,0.980219349785
4354,0.822620446533
4356,0.729571348286
4357,0.606383338692
4360,0.697698785742
4361,0.822659616138
4364,0.98178613396
4365,0.870955738347
4366,0.280982098432
4368,0.988542890717
4372,0.458969839405
4373,0.764497308228
4376,0.823245675006
4378,0.713866039953
4379,0.559430082256
4382,0.815427228471
4383,0.712122992558
4385,0.529410878522
4389,0.741350480687
4393,0.661594202899
4394,0.558689821238
4395,0.632192895236
4396,0.91151586369
4397,0.79347826087
4398,0.737337260765
4399,0.980121425774
4402,0.740901487834
4405,0.893850372111
4406,0.998237367803
4407,0.238225363103
4408,0.820818644732
4410,0.424500587544
4412,0.462066822127
4414,0.662651436906
4417,0.882045419711
4418,0.603858206032
4419,0.90112939026
4421,0.97972972973
4424,0.94244865984
4427,0.901919310615
4428,0.960144927536
4429,0.909842451147
4430,0.802565609087
4431,0.876713670192
4433,0.995495495495
4434,0.560596626682
4435,0.776459067763
4438,0.463705444575
4439,0.648096821547
4441,0.918644731688
4444,0.98276537407
4445,0.868683901293
4446,0.938000111913
4447,0.983744614179
4449,0.98785742264
4450,0.629492552947
4453,0.749246738377
4456,0.909943229508
4460,0.78754453211
4461,0.732316841012
4462,0.8812088486
4463,0.962397179788
4464,0.54243670548
4465,0.849843321582
4468,0.565151337009
4471,0.840519978643
4474,0.786169735686
4476,0.95207439389
4477,0.872326674501
4480,0.682234023382
4482,0.755424990208
4484,0.661812899856
4488,0.829044261653
4489,0.842929886408
4490,0.690834312573
4492,0.669042390926
4495,0.82301081729
4499,0.245238095238
4501,0.662008738382
4502,0.846605803128
4504,0.933313748531
4508,0.626654915785
4510,0.378191937768
4511,0.9696435566
4513,0.857128867998
4514,0.668273037926
4516,0.863578796187
4518,0.802624363494
4520,0.72598413631
4521,0.465791878835
4523,0.70086494347
4524,0.840716655688
4527,0.794751273012
4531,0.915870126165
4536,0.769066998127
4538,0.744614179397
4539,0.492048570309
